"Plot Title: 21064675"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21064675, SEN S/N: 21064675)","Intensity, Lux (LGR S/N: 21064675, SEN S/N: 21064675)","Bad Battery (LGR S/N: 21064675)","End Of File (LGR S/N: 21064675)"
6621,07/28/21 07:00:00 AM,22.812,4305.6,,
6622,07/28/21 07:15:00 AM,23.004,4133.4,,
6623,07/28/21 07:30:00 AM,23.292,3961.1,,
6624,07/28/21 07:45:00 AM,23.773,3961.1,,
6625,07/28/21 08:00:00 AM,24.062,3444.5,,
6626,07/28/21 08:15:00 AM,24.545,3272.2,,
6627,07/28/21 08:30:00 AM,24.931,3100.0,,
6628,07/28/21 08:45:00 AM,25.513,2927.8,,
6629,07/28/21 09:00:00 AM,25.902,2927.8,,
6630,07/28/21 09:15:00 AM,26.390,2755.6,,
6631,07/28/21 09:30:00 AM,26.781,2755.6,,
6632,07/28/21 09:45:00 AM,27.272,2669.5,,
6633,07/28/21 10:00:00 AM,27.764,2669.5,,
6634,07/28/21 10:15:00 AM,28.258,2583.4,,
6635,07/28/21 10:30:00 AM,28.555,2583.4,,
6636,07/28/21 10:45:00 AM,29.053,2583.4,,
6637,07/28/21 11:00:00 AM,30.154,2497.2,,
6638,07/28/21 11:15:00 AM,30.862,2497.2,,
6639,07/28/21 11:30:00 AM,30.356,2497.2,,
6640,07/28/21 11:45:00 AM,30.457,2497.2,,
6641,07/28/21 12:00:00 PM,30.659,2583.4,,
6642,07/28/21 12:15:00 PM,30.963,2583.4,,
6643,07/28/21 12:30:00 PM,31.370,2669.5,,
6644,07/28/21 12:45:00 PM,31.983,2669.5,,
6645,07/28/21 01:00:00 PM,32.394,2755.6,,
6646,07/28/21 01:15:00 PM,34.268,2755.6,,
6647,07/28/21 01:30:00 PM,36.511,2927.8,,
6648,07/28/21 01:45:00 PM,36.187,3100.0,,
6649,07/28/21 02:00:00 PM,38.602,3444.5,,
6650,07/28/21 02:15:00 PM,36.728,3272.2,,
6651,07/28/21 02:30:00 PM,34.903,3272.2,,
6652,07/28/21 02:45:00 PM,34.058,3272.2,,
6653,07/28/21 03:00:00 PM,33.743,3444.5,,
6654,07/28/21 03:15:00 PM,35.864,3444.5,,
6655,07/28/21 03:30:00 PM,38.490,3616.7,,
6656,07/28/21 03:45:00 PM,41.108,3788.9,,
6657,07/28/21 04:00:00 PM,42.282,3961.1,,
6658,07/28/21 04:15:00 PM,41.225,3788.9,,
6659,07/28/21 04:30:00 PM,37.935,3788.9,,
6660,07/28/21 04:45:00 PM,35.756,3788.9,,
6661,07/28/21 05:00:00 PM,36.079,3788.9,,
6662,07/28/21 05:15:00 PM,38.268,3788.9,,
6663,07/28/21 05:30:00 PM,36.946,3788.9,,
6664,07/28/21 05:45:00 PM,34.163,3788.9,,
6665,07/28/21 06:00:00 PM,32.497,3616.7,,
6666,07/28/21 06:15:00 PM,31.676,3616.7,,
6667,07/28/21 06:30:00 PM,31.064,3616.7,,
6668,07/28/21 06:45:00 PM,30.659,3444.5,,
6669,07/28/21 07:00:00 PM,30.255,3444.5,,
6670,07/28/21 07:15:00 PM,29.853,3444.5,,
6671,07/28/21 07:30:00 PM,29.452,3444.5,,
6672,07/28/21 07:45:00 PM,29.053,3444.5,,
6673,07/28/21 08:00:00 PM,28.655,3444.5,,
6674,07/28/21 08:15:00 PM,28.258,3444.5,,
6675,07/28/21 08:30:00 PM,27.862,3444.5,,
6676,07/28/21 08:45:00 PM,27.468,3616.7,,
6677,07/28/21 09:00:00 PM,27.075,3788.9,,
6678,07/28/21 09:15:00 PM,26.683,3788.9,,
6679,07/28/21 09:30:00 PM,26.292,3961.1,,
6680,07/28/21 09:45:00 PM,26.000,4133.4,,
6681,07/28/21 10:00:00 PM,25.708,4133.4,,
6682,07/28/21 10:15:00 PM,25.513,4133.4,,
6683,07/28/21 10:30:00 PM,25.319,4133.4,,
6684,07/28/21 10:45:00 PM,25.222,3961.1,,
6685,07/28/21 11:00:00 PM,25.222,3961.1,,
6686,07/28/21 11:15:00 PM,25.125,3961.1,,
6687,07/28/21 11:30:00 PM,25.028,3961.1,,
6688,07/28/21 11:45:00 PM,24.931,3788.9,,
6689,07/29/21 12:00:00 AM,24.931,3788.9,,
6690,07/29/21 12:15:00 AM,24.835,3788.9,,
6691,07/29/21 12:30:00 AM,24.738,3788.9,,
6692,07/29/21 12:45:00 AM,24.738,3788.9,,
6693,07/29/21 01:00:00 AM,24.738,3788.9,,
6694,07/29/21 01:15:00 AM,24.641,3788.9,,
6695,07/29/21 01:30:00 AM,24.641,3788.9,,
6696,07/29/21 01:45:00 AM,24.448,3961.1,,
6697,07/29/21 02:00:00 AM,24.255,4133.4,,
6698,07/29/21 02:15:00 AM,24.158,4133.4,,
6699,07/29/21 02:30:00 AM,24.062,4133.4,,
6700,07/29/21 02:45:00 AM,23.869,4133.4,,
6701,07/29/21 03:00:00 AM,23.773,4133.4,,
6702,07/29/21 03:15:00 AM,23.581,4133.4,,
6703,07/29/21 03:30:00 AM,23.484,4133.4,,
6704,07/29/21 03:45:00 AM,23.388,4133.4,,
6705,07/29/21 04:00:00 AM,23.196,4133.4,,
6706,07/29/21 04:15:00 AM,23.100,4133.4,,
6707,07/29/21 04:30:00 AM,23.004,4133.4,,
6708,07/29/21 04:45:00 AM,23.004,4133.4,,
6709,07/29/21 05:00:00 AM,22.908,4133.4,,
6710,07/29/21 05:15:00 AM,22.812,4133.4,,
6711,07/29/21 05:30:00 AM,22.717,4133.4,,
6712,07/29/21 05:45:00 AM,22.717,4133.4,,
6713,07/29/21 06:00:00 AM,22.717,4133.4,,
6714,07/29/21 06:15:00 AM,22.621,4133.4,,
6715,07/29/21 06:30:00 AM,22.621,4133.4,,
6716,07/29/21 06:45:00 AM,22.621,4133.4,,
6717,07/29/21 07:00:00 AM,22.717,4133.4,,
6718,07/29/21 07:15:00 AM,22.908,4133.4,,
6719,07/29/21 07:30:00 AM,23.292,4133.4,,
6720,07/29/21 07:45:00 AM,23.677,3961.1,,
6721,07/29/21 08:00:00 AM,24.062,3616.7,,
6722,07/29/21 08:15:00 AM,24.545,3272.2,,
6723,07/29/21 08:30:00 AM,24.931,3100.0,,
6724,07/29/21 08:45:00 AM,25.416,3100.0,,
6725,07/29/21 09:00:00 AM,25.805,3100.0,,
6726,07/29/21 09:15:00 AM,26.195,3100.0,,
6727,07/29/21 09:30:00 AM,26.488,2927.8,,
6728,07/29/21 09:45:00 AM,26.879,2927.8,,
6729,07/29/21 10:00:00 AM,27.370,2755.6,,
6730,07/29/21 10:15:00 AM,27.961,2669.5,,
6731,07/29/21 10:30:00 AM,28.159,2583.4,,
6732,07/29/21 10:45:00 AM,29.053,2497.2,,
6733,07/29/21 11:00:00 AM,30.154,2066.7,,
6734,07/29/21 11:15:00 AM,30.659,2152.8,,
6735,07/29/21 11:30:00 AM,30.054,2325.0,,
6736,07/29/21 11:45:00 AM,29.953,2411.1,,
6737,07/29/21 12:00:00 PM,30.356,2411.1,,
6738,07/29/21 12:15:00 PM,30.457,2497.2,,
6739,07/29/21 12:30:00 PM,30.659,2583.4,,
6740,07/29/21 12:45:00 PM,31.370,2583.4,,
6741,07/29/21 01:00:00 PM,31.983,2669.5,,
6742,07/29/21 01:15:00 PM,35.328,2927.8,,
6743,07/29/21 01:30:00 PM,37.384,2927.8,,
6744,07/29/21 01:45:00 PM,37.165,3272.2,,
6745,07/29/21 02:00:00 PM,37.714,3444.5,,
6746,07/29/21 02:15:00 PM,36.079,3272.2,,
6747,07/29/21 02:30:00 PM,34.585,3444.5,,
6748,07/29/21 02:45:00 PM,33.743,3272.2,,
6749,07/29/21 03:00:00 PM,33.639,3272.2,,
6750,07/29/21 03:15:00 PM,35.756,3616.7,,
6751,07/29/21 03:30:00 PM,39.050,3788.9,,
6752,07/29/21 03:45:00 PM,41.575,3961.1,,
6753,07/29/21 04:00:00 PM,42.998,3961.1,,
6754,07/29/21 04:15:00 PM,41.692,3788.9,,
6755,07/29/21 04:30:00 PM,38.490,3616.7,,
6756,07/29/21 04:45:00 PM,36.511,3616.7,,
6757,07/29/21 05:00:00 PM,36.946,3616.7,,
6758,07/29/21 05:15:00 PM,37.274,3788.9,,
6759,07/29/21 05:30:00 PM,35.756,3616.7,,
6760,07/29/21 05:45:00 PM,33.848,3444.5,,
6761,07/29/21 06:00:00 PM,32.704,3444.5,,
6762,07/29/21 06:15:00 PM,32.188,3444.5,,
6763,07/29/21 06:30:00 PM,31.778,3272.2,,
6764,07/29/21 06:45:00 PM,31.472,3272.2,,
6765,07/29/21 07:00:00 PM,31.064,3272.2,,
6766,07/29/21 07:15:00 PM,30.760,3272.2,,
6767,07/29/21 07:30:00 PM,30.356,3272.2,,
6768,07/29/21 07:45:00 PM,30.154,3272.2,,
6769,07/29/21 08:00:00 PM,29.953,3272.2,,
6770,07/29/21 08:15:00 PM,29.552,3272.2,,
6771,07/29/21 08:30:00 PM,29.053,3272.2,,
6772,07/29/21 08:45:00 PM,28.258,3444.5,,
6773,07/29/21 09:00:00 PM,27.567,3616.7,,
6774,07/29/21 09:15:00 PM,26.977,3961.1,,
6775,07/29/21 09:30:00 PM,26.488,4133.4,,
6776,07/29/21 09:45:00 PM,26.097,4305.6,,
6777,07/29/21 10:00:00 PM,25.805,4305.6,,
6778,07/29/21 10:15:00 PM,25.610,4305.6,,
6779,07/29/21 10:30:00 PM,25.319,4305.6,,
6780,07/29/21 10:45:00 PM,25.125,4305.6,,
6781,07/29/21 11:00:00 PM,24.931,4305.6,,
6782,07/29/21 11:15:00 PM,24.738,4305.6,,
6783,07/29/21 11:30:00 PM,24.448,4305.6,,
6784,07/29/21 11:45:00 PM,24.255,4305.6,,
6785,07/30/21 12:00:00 AM,24.158,4305.6,,
6786,07/30/21 12:15:00 AM,23.966,4305.6,,
6787,07/30/21 12:30:00 AM,23.773,4305.6,,
6788,07/30/21 12:45:00 AM,23.677,4305.6,,
6789,07/30/21 01:00:00 AM,23.677,4305.6,,
6790,07/30/21 01:15:00 AM,23.581,4305.6,,
6791,07/30/21 01:30:00 AM,23.484,4305.6,,
6792,07/30/21 01:45:00 AM,23.484,4305.6,,
6793,07/30/21 02:00:00 AM,23.388,4305.6,,
6794,07/30/21 02:15:00 AM,23.388,4305.6,,
6795,07/30/21 02:30:00 AM,23.292,4305.6,,
6796,07/30/21 02:45:00 AM,23.100,4305.6,,
6797,07/30/21 03:00:00 AM,22.908,4305.6,,
6798,07/30/21 03:15:00 AM,22.812,4305.6,,
6799,07/30/21 03:30:00 AM,22.621,4305.6,,
6800,07/30/21 03:45:00 AM,22.525,4305.6,,
6801,07/30/21 04:00:00 AM,22.429,4305.6,,
6802,07/30/21 04:15:00 AM,22.333,4305.6,,
6803,07/30/21 04:30:00 AM,22.333,4305.6,,
6804,07/30/21 04:45:00 AM,22.333,4305.6,,
6805,07/30/21 05:00:00 AM,22.333,4305.6,,
6806,07/30/21 05:15:00 AM,22.238,4305.6,,
6807,07/30/21 05:30:00 AM,22.142,4305.6,,
6808,07/30/21 05:45:00 AM,22.142,4305.6,,
6809,07/30/21 06:00:00 AM,22.142,4305.6,,
6810,07/30/21 06:15:00 AM,22.142,4305.6,,
6811,07/30/21 06:30:00 AM,22.046,4305.6,,
6812,07/30/21 06:45:00 AM,22.142,4305.6,,
6813,07/30/21 07:00:00 AM,22.238,4305.6,,
6814,07/30/21 07:15:00 AM,22.429,4477.8,,
6815,07/30/21 07:30:00 AM,22.908,4477.8,,
6816,07/30/21 07:45:00 AM,23.292,4477.8,,
6817,07/30/21 08:00:00 AM,23.773,4305.6,,
6818,07/30/21 08:15:00 AM,24.255,4133.4,,
6819,07/30/21 08:30:00 AM,24.738,3961.1,,
6820,07/30/21 08:45:00 AM,25.222,3961.1,,
6821,07/30/21 09:00:00 AM,25.708,4133.4,,
6822,07/30/21 09:15:00 AM,26.195,4133.4,,
6823,07/30/21 09:30:00 AM,26.585,4133.4,,
6824,07/30/21 09:45:00 AM,26.977,4133.4,,
6825,07/30/21 10:00:00 AM,27.370,4133.4,,
6826,07/30/21 10:15:00 AM,27.961,4133.4,,
6827,07/30/21 10:30:00 AM,28.258,4133.4,,
6828,07/30/21 10:45:00 AM,29.352,4133.4,,
6829,07/30/21 11:00:00 AM,30.054,3961.1,,
6830,07/30/21 11:15:00 AM,30.760,4133.4,,
6831,07/30/21 11:30:00 AM,30.154,4133.4,,
6832,07/30/21 11:45:00 AM,30.054,4133.4,,
6833,07/30/21 12:00:00 PM,30.154,4133.4,,
6834,07/30/21 12:15:00 PM,30.255,4133.4,,
6835,07/30/21 12:30:00 PM,30.659,4305.6,,
6836,07/30/21 12:45:00 PM,31.268,4305.6,,
6837,07/30/21 01:00:00 PM,31.574,4305.6,,
6838,07/30/21 01:15:00 PM,34.479,4477.8,,
6839,07/30/21 01:30:00 PM,36.511,4650.0,,
6840,07/30/21 01:45:00 PM,36.511,4650.0,,
6841,07/30/21 02:00:00 PM,38.268,4650.0,,
6842,07/30/21 02:15:00 PM,36.620,4650.0,,
6843,07/30/21 02:30:00 PM,34.903,4650.0,,
6844,07/30/21 02:45:00 PM,34.163,4477.8,,
6845,07/30/21 03:00:00 PM,34.058,4305.6,,
6846,07/30/21 03:15:00 PM,35.864,4477.8,,
6847,07/30/21 03:30:00 PM,35.756,4305.6,,
6848,07/30/21 03:45:00 PM,37.824,4305.6,,
6849,07/30/21 04:00:00 PM,36.728,4133.4,,
6850,07/30/21 04:15:00 PM,35.649,4133.4,,
6851,07/30/21 04:30:00 PM,34.374,3961.1,,
6852,07/30/21 04:45:00 PM,34.058,3788.9,,
6853,07/30/21 05:00:00 PM,35.756,3961.1,,
6854,07/30/21 05:15:00 PM,38.157,3961.1,,
6855,07/30/21 05:30:00 PM,36.728,3788.9,,
6856,07/30/21 05:45:00 PM,34.268,3788.9,,
6857,07/30/21 06:00:00 PM,33.118,3616.7,,
6858,07/30/21 06:15:00 PM,32.188,3616.7,,
6859,07/30/21 06:30:00 PM,31.268,3444.5,,
6860,07/30/21 06:45:00 PM,30.760,3272.2,,
6861,07/30/21 07:00:00 PM,30.255,3272.2,,
6862,07/30/21 07:15:00 PM,29.853,3100.0,,
6863,07/30/21 07:30:00 PM,29.252,3100.0,,
6864,07/30/21 07:45:00 PM,28.754,3100.0,,
6865,07/30/21 08:00:00 PM,28.456,3272.2,,
6866,07/30/21 08:15:00 PM,27.961,3272.2,,
6867,07/30/21 08:30:00 PM,27.468,3272.2,,
6868,07/30/21 08:45:00 PM,26.977,3616.7,,
6869,07/30/21 09:00:00 PM,26.488,3961.1,,
6870,07/30/21 09:15:00 PM,26.097,4305.6,,
6871,07/30/21 09:30:00 PM,25.805,4650.0,,
6872,07/30/21 09:45:00 PM,25.513,4650.0,,
6873,07/30/21 10:00:00 PM,25.319,4477.8,,
6874,07/30/21 10:15:00 PM,25.028,4477.8,,
6875,07/30/21 10:30:00 PM,24.835,4477.8,,
6876,07/30/21 10:45:00 PM,24.641,4305.6,,
6877,07/30/21 11:00:00 PM,24.448,4305.6,,
6878,07/30/21 11:15:00 PM,24.448,4305.6,,
6879,07/30/21 11:30:00 PM,24.351,4305.6,,
6880,07/30/21 11:45:00 PM,24.255,4305.6,,
6881,07/31/21 12:00:00 AM,24.062,4305.6,,
6882,07/31/21 12:15:00 AM,24.062,4305.6,,
6883,07/31/21 12:30:00 AM,24.062,4305.6,,
6884,07/31/21 12:45:00 AM,24.158,4305.6,,
6885,07/31/21 01:00:00 AM,24.351,4305.6,,
6886,07/31/21 01:15:00 AM,24.351,4305.6,,
6887,07/31/21 01:30:00 AM,24.351,4305.6,,
6888,07/31/21 01:45:00 AM,24.351,4305.6,,
6889,07/31/21 02:00:00 AM,24.351,4305.6,,
6890,07/31/21 02:15:00 AM,24.351,4305.6,,
6891,07/31/21 02:30:00 AM,24.351,4305.6,,
6892,07/31/21 02:45:00 AM,24.255,4133.4,,
6893,07/31/21 03:00:00 AM,24.255,4133.4,,
6894,07/31/21 03:15:00 AM,24.158,4133.4,,
6895,07/31/21 03:30:00 AM,24.158,4133.4,,
6896,07/31/21 03:45:00 AM,24.158,4305.6,,
6897,07/31/21 04:00:00 AM,24.158,4305.6,,
6898,07/31/21 04:15:00 AM,24.062,4305.6,,
6899,07/31/21 04:30:00 AM,24.062,4305.6,,
6900,07/31/21 04:45:00 AM,23.966,4305.6,,
6901,07/31/21 05:00:00 AM,23.966,4305.6,,
6902,07/31/21 05:15:00 AM,23.869,4133.4,,
6903,07/31/21 05:30:00 AM,23.869,4133.4,,
6904,07/31/21 05:45:00 AM,23.869,4133.4,,
6905,07/31/21 06:00:00 AM,23.966,4133.4,,
6906,07/31/21 06:15:00 AM,24.062,4133.4,,
6907,07/31/21 06:30:00 AM,23.966,3961.1,,
6908,07/31/21 06:45:00 AM,23.869,3961.1,,
6909,07/31/21 07:00:00 AM,23.869,3961.1,,
6910,07/31/21 07:15:00 AM,23.966,3961.1,,
6911,07/31/21 07:30:00 AM,24.255,3961.1,,
6912,07/31/21 07:45:00 AM,24.641,3272.2,,
6913,07/31/21 08:00:00 AM,25.028,2927.8,,
6914,07/31/21 08:15:00 AM,25.319,2755.6,,
6915,07/31/21 08:30:00 AM,25.610,2755.6,,
6916,07/31/21 08:45:00 AM,26.000,2669.5,,
6917,07/31/21 09:00:00 AM,26.390,2325.0,,
6918,07/31/21 09:15:00 AM,26.879,1980.6,,
6919,07/31/21 09:30:00 AM,26.977,1808.3,,
6920,07/31/21 09:45:00 AM,27.075,1722.2,,
6921,07/31/21 10:00:00 AM,27.272,1636.1,,
6922,07/31/21 10:15:00 AM,27.567,1550.0,,
6923,07/31/21 10:30:00 AM,27.862,1119.5,,
6924,07/31/21 10:45:00 AM,29.053,1162.5,,
6925,07/31/21 11:00:00 AM,29.652,1097.9,,
6926,07/31/21 11:15:00 AM,30.356,1162.5,,
6927,07/31/21 11:30:00 AM,30.154,1076.4,,
6928,07/31/21 11:45:00 AM,30.457,936.5,,
6929,07/31/21 12:00:00 PM,30.760,882.6,,
6930,07/31/21 12:15:00 PM,31.268,796.5,,
6931,07/31/21 12:30:00 PM,31.166,764.2,,
6932,07/31/21 12:45:00 PM,31.064,807.3,,
6933,07/31/21 01:00:00 PM,31.064,785.8,,
6934,07/31/21 01:15:00 PM,32.188,925.7,,
6935,07/31/21 01:30:00 PM,34.058,1162.5,,
6936,07/31/21 01:45:00 PM,33.639,1377.8,,
6937,07/31/21 02:00:00 PM,33.535,1808.3,,
6938,07/31/21 02:15:00 PM,32.086,2066.7,,
6939,07/31/21 02:30:00 PM,31.268,2411.1,,
6940,07/31/21 02:45:00 PM,31.064,2583.4,,
6941,07/31/21 03:00:00 PM,30.862,2669.5,,
6942,07/31/21 03:15:00 PM,30.457,2669.5,,
6943,07/31/21 03:30:00 PM,31.472,2755.6,,
6944,07/31/21 03:45:00 PM,30.558,2755.6,,
6945,07/31/21 04:00:00 PM,29.953,2755.6,,
6946,07/31/21 04:15:00 PM,31.370,2755.6,,
6947,07/31/21 04:30:00 PM,30.659,2755.6,,
6948,07/31/21 04:45:00 PM,29.853,2755.6,,
6949,07/31/21 05:00:00 PM,28.456,2755.6,,
6950,07/31/21 05:15:00 PM,27.468,2755.6,,
6951,07/31/21 05:30:00 PM,27.075,2755.6,,
6952,07/31/21 05:45:00 PM,26.195,409.0,,
6953,07/31/21 06:00:00 PM,24.738,559.7,,
6954,07/31/21 06:15:00 PM,24.255,753.5,,
6955,07/31/21 06:30:00 PM,24.255,839.6,,
6956,07/31/21 06:45:00 PM,24.255,3272.2,,
6957,07/31/21 07:00:00 PM,24.255,3616.7,,
6958,07/31/21 07:15:00 PM,24.448,4994.5,,
6959,07/31/21 07:30:00 PM,24.351,5166.7,,
6960,07/31/21 07:45:00 PM,24.062,19289.0,,
6961,07/31/21 08:00:00 PM,23.773,22044.6,,
6962,07/31/21 08:15:00 PM,23.388,22044.6,,
6963,07/31/21 08:30:00 PM,23.100,21355.7,,
6964,07/31/21 08:45:00 PM,22.908,21355.7,,
6965,07/31/21 09:00:00 PM,22.717,20666.8,,
6966,07/31/21 09:15:00 PM,22.621,20666.8,,
6967,07/31/21 09:30:00 PM,22.525,20666.8,,
6968,07/31/21 09:45:00 PM,22.429,20666.8,,
6969,07/31/21 10:00:00 PM,22.333,20666.8,,
6970,07/31/21 10:15:00 PM,22.238,19977.9,,
6971,07/31/21 10:30:00 PM,22.142,19289.0,,
6972,07/31/21 10:45:00 PM,22.142,19289.0,,
6973,07/31/21 11:00:00 PM,22.046,19289.0,,
6974,07/31/21 11:15:00 PM,22.046,19977.9,,
6975,07/31/21 11:30:00 PM,21.951,19977.9,,
6976,07/31/21 11:45:00 PM,22.046,19977.9,,
6977,08/01/21 12:00:00 AM,22.046,19977.9,,
6978,08/01/21 12:15:00 AM,21.951,19977.9,,
6979,08/01/21 12:30:00 AM,21.951,19977.9,,
6980,08/01/21 12:45:00 AM,21.855,19977.9,,
6981,08/01/21 01:00:00 AM,21.855,18600.1,,
6982,08/01/21 01:15:00 AM,21.855,18600.1,,
6983,08/01/21 01:30:00 AM,21.855,18600.1,,
6984,08/01/21 01:45:00 AM,21.855,18600.1,,
6985,08/01/21 02:00:00 AM,21.855,18600.1,,
6986,08/01/21 02:15:00 AM,21.951,18600.1,,
6987,08/01/21 02:30:00 AM,21.855,17911.2,,
6988,08/01/21 02:45:00 AM,21.855,17911.2,,
6989,08/01/21 03:00:00 AM,21.855,17911.2,,
6990,08/01/21 03:15:00 AM,21.855,18600.1,,
6991,08/01/21 03:30:00 AM,21.855,17911.2,,
6992,08/01/21 03:45:00 AM,21.760,17911.2,,
6993,08/01/21 04:00:00 AM,21.664,17911.2,,
6994,08/01/21 04:15:00 AM,21.473,17911.2,,
6995,08/01/21 04:30:00 AM,21.187,17222.3,,
6996,08/01/21 04:45:00 AM,20.996,17222.3,,
6997,08/01/21 05:00:00 AM,20.710,17222.3,,
6998,08/01/21 05:15:00 AM,20.615,17222.3,,
6999,08/01/21 05:30:00 AM,20.329,16533.4,,
7000,08/01/21 05:45:00 AM,20.043,16533.4,,
7001,08/01/21 06:00:00 AM,19.853,16533.4,,
7002,08/01/21 06:15:00 AM,19.567,5338.9,,
7003,08/01/21 06:30:00 AM,19.377,17911.2,,
7004,08/01/21 06:45:00 AM,19.282,5338.9,,
7005,08/01/21 07:00:00 AM,19.187,17911.2,,
7006,08/01/21 07:15:00 AM,19.282,5338.9,,
7007,08/01/21 07:30:00 AM,19.567,17911.2,,
7008,08/01/21 07:45:00 AM,19.948,5338.9,,
7009,08/01/21 08:00:00 AM,20.424,17911.2,,
7010,08/01/21 08:15:00 AM,20.805,5338.9,,
7011,08/01/21 08:30:00 AM,20.996,18600.1,,
7012,08/01/21 08:45:00 AM,21.282,5338.9,,
7013,08/01/21 09:00:00 AM,21.378,17911.2,,
7014,08/01/21 09:15:00 AM,21.569,5338.9,,
7015,08/01/21 09:30:00 AM,21.569,17911.2,,
7016,08/01/21 09:45:00 AM,21.664,5338.9,,
7017,08/01/21 10:00:00 AM,22.046,17222.3,,
7018,08/01/21 10:15:00 AM,22.525,5338.9,,
7019,08/01/21 10:30:00 AM,22.908,17911.2,,
7020,08/01/21 10:45:00 AM,23.581,5338.9,,
7021,08/01/21 11:00:00 AM,23.677,17222.3,,
7022,08/01/21 11:15:00 AM,23.869,5338.9,,
7023,08/01/21 11:30:00 AM,23.581,17222.3,,
7024,08/01/21 11:45:00 AM,23.484,5338.9,,
7025,08/01/21 12:00:00 PM,23.773,16533.4,,
7026,08/01/21 12:15:00 PM,24.062,5338.9,,
7027,08/01/21 12:30:00 PM,24.062,14466.8,,
7028,08/01/21 12:45:00 PM,24.448,4822.3,,
7029,08/01/21 01:00:00 PM,24.545,4822.3,,
7030,08/01/21 01:15:00 PM,26.683,4822.3,,
7031,08/01/21 01:30:00 PM,27.173,4477.8,,
7032,08/01/21 01:45:00 PM,27.862,4305.6,,
7033,08/01/21 02:00:00 PM,28.060,4133.4,,
7034,08/01/21 02:15:00 PM,26.977,3961.1,,
7035,08/01/21 02:30:00 PM,26.488,3961.1,,
7036,08/01/21 02:45:00 PM,26.390,3616.7,,
7037,08/01/21 03:00:00 PM,26.488,3444.5,,
7038,08/01/21 03:15:00 PM,27.862,3444.5,,
7039,08/01/21 03:30:00 PM,30.054,3444.5,,
7040,08/01/21 03:45:00 PM,31.268,3444.5,,
7041,08/01/21 04:00:00 PM,31.064,3444.5,,
7042,08/01/21 04:15:00 PM,29.452,3616.7,,
7043,08/01/21 04:30:00 PM,27.665,3616.7,,
7044,08/01/21 04:45:00 PM,27.173,3616.7,,
7045,08/01/21 05:00:00 PM,28.456,3788.9,,
7046,08/01/21 05:15:00 PM,28.853,3788.9,,
7047,08/01/21 05:30:00 PM,27.468,3961.1,,
7048,08/01/21 05:45:00 PM,26.195,3961.1,,
7049,08/01/21 06:00:00 PM,25.416,3961.1,,
7050,08/01/21 06:15:00 PM,25.125,3961.1,,
7051,08/01/21 06:30:00 PM,24.835,3961.1,,
7052,08/01/21 06:45:00 PM,24.448,3961.1,,
7053,08/01/21 07:00:00 PM,24.158,3961.1,,
7054,08/01/21 07:15:00 PM,23.966,3961.1,,
7055,08/01/21 07:30:00 PM,23.677,3961.1,,
7056,08/01/21 07:45:00 PM,23.292,3961.1,,
7057,08/01/21 08:00:00 PM,22.908,4133.4,,
7058,08/01/21 08:15:00 PM,22.429,4477.8,,
7059,08/01/21 08:30:00 PM,21.951,4650.0,,
7060,08/01/21 08:45:00 PM,21.473,4650.0,,
7061,08/01/21 09:00:00 PM,20.805,4477.8,,
7062,08/01/21 09:15:00 PM,20.234,4477.8,,
7063,08/01/21 09:30:00 PM,19.758,4305.6,,
7064,08/01/21 09:45:00 PM,19.282,4305.6,,
7065,08/01/21 10:00:00 PM,18.806,4305.6,,
7066,08/01/21 10:15:00 PM,18.521,4305.6,,
7067,08/01/21 10:30:00 PM,18.331,4305.6,,
7068,08/01/21 10:45:00 PM,18.045,4305.6,,
7069,08/01/21 11:00:00 PM,17.855,4305.6,,
7070,08/01/21 11:15:00 PM,17.665,4305.6,,
7071,08/01/21 11:30:00 PM,17.475,4305.6,,
7072,08/01/21 11:45:00 PM,17.379,4133.4,,
7073,08/02/21 12:00:00 AM,17.189,4133.4,,
7074,08/02/21 12:15:00 AM,16.999,4133.4,,
7075,08/02/21 12:30:00 AM,16.808,4133.4,,
7076,08/02/21 12:45:00 AM,16.713,4133.4,,
7077,08/02/21 01:00:00 AM,16.523,4133.4,,
7078,08/02/21 01:15:00 AM,16.332,4133.4,,
7079,08/02/21 01:30:00 AM,16.141,4133.4,,
7080,08/02/21 01:45:00 AM,15.951,4133.4,,
7081,08/02/21 02:00:00 AM,15.760,4133.4,,
7082,08/02/21 02:15:00 AM,15.664,4133.4,,
7083,08/02/21 02:30:00 AM,15.473,4133.4,,
7084,08/02/21 02:45:00 AM,15.378,4133.4,,
7085,08/02/21 03:00:00 AM,15.282,4133.4,,
7086,08/02/21 03:15:00 AM,15.187,4133.4,,
7087,08/02/21 03:30:00 AM,15.091,4133.4,,
7088,08/02/21 03:45:00 AM,14.996,4133.4,,
7089,08/02/21 04:00:00 AM,14.900,4133.4,,
7090,08/02/21 04:15:00 AM,14.804,4133.4,,
7091,08/02/21 04:30:00 AM,14.613,4133.4,,
7092,08/02/21 04:45:00 AM,14.517,4133.4,,
7093,08/02/21 05:00:00 AM,14.517,4822.3,,
7094,08/02/21 05:15:00 AM,14.421,4994.5,,
7095,08/02/21 05:30:00 AM,14.325,4994.5,,
7096,08/02/21 05:45:00 AM,14.325,4994.5,,
7097,08/02/21 06:00:00 AM,14.230,4994.5,,
7098,08/02/21 06:15:00 AM,14.230,4994.5,,
